,window_ID,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz,gyro_xyz
183,3,-9.449913952636718,-2.469619012451172,-0.7721300354003906,0.2137404580152671,1.2061068702290076,0.5343511450381679,9.797758752411994,0.3702093329154852
184,3,-9.437942944335935,-2.464830609130859,-0.7733271362304687,0.2748091603053435,1.1908396946564883,0.5190839694656488,9.78510050085738,0.4759834280341953
185,3,-9.437942944335935,-2.452859600830078,-0.7745242370605468,0.4274809160305343,1.236641221374046,0.549618320610687,9.782186618324095,0.7404186658309704
186,3,-9.43674584350586,-2.446874096679687,-0.7733271362304687,0.4580152671755725,1.267175572519084,0.5954198473282443,9.77943760241649,0.7933057133903255
187,3,-9.446322650146485,-2.443282794189453,-0.7733271362304687,0.4732824427480916,1.3129770992366412,0.6717557251908397,9.78778204102866,0.819749237170003
188,3,-9.453505255126952,-2.4349030883789062,-0.7757213378906249,0.4580152671755725,1.3435114503816794,0.6717557251908397,9.79281666593268,0.7933057133903255
189,3,-9.455899456787108,-2.424129180908203,-0.7769184387207031,0.4122137404580153,1.3587786259541983,0.6412213740458015,9.792550182818651,0.713975142051293
190,3,-9.465476263427734,-2.4205378784179685,-0.7805097412109374,0.3358778625954198,1.3587786259541983,0.5954198473282443,9.80119584390064,0.5817575231529053
191,3,-9.46787046508789,-2.426523382568359,-0.7829039428710937,0.1984732824427481,1.3129770992366412,0.5648854961832062,9.805178501873266,0.3437658091358077
192,4,-9.453505255126952,-2.421734979248047,-0.6811503723144531,0.7022900763358778,1.1297709923664123,0.3511450381679389,9.782511321134802,1.2164020938651656
193,4,-9.42956323852539,-2.4193407775878906,-0.689530078125,0.5801526717557252,1.099236641221374,0.5038167938931297,9.75937110658715,1.0048539036277455
194,4,-9.414000927734374,-2.414552374267578,-0.7242460021972655,0.2595419847328244,1.267175572519084,0.4732824427480916,9.745666160256238,0.4495399042545177
195,4,-9.440337145996091,-2.437297290039062,-0.7278373046875,0.1068702290076335,1.3587786259541983,0.4885496183206106,9.777020540645305,0.1851046664577426
196,4,-9.481038574218749,-2.468421911621093,-0.718260498046875,0.0305343511450381,1.3587786259541983,0.4732824427480916,9.823395407019383,0.052887047559355
197,4,-9.504980590820312,-2.4756045166015626,-0.7134720947265625,0.1374045801526717,1.267175572519084,0.5343511450381679,9.847960001159754,0.2379917140170976
198,4,-9.494206683349608,-2.460042205810547,-0.729034405517578,0.366412213740458,1.0381679389312977,0.7480916030534351,9.8347983896447,0.6346445707122603
199,4,-9.47385596923828,-2.4396914916992185,-0.737414111328125,0.4274809160305343,0.9923664122137404,0.8396946564885496,9.810699316161273,0.7404186658309704
200,4,-9.443928448486329,-2.422932080078125,-0.737414111328125,0.4427480916030534,1.099236641221374,0.8702290076335878,9.777635909379471,0.7668621896106479
201,4,-9.445125549316408,-2.421734979248047,-0.7266402038574218,0.4580152671755725,1.236641221374046,0.7786259541984732,9.777689038721013,0.7933057133903255
202,4,-9.446322650146485,-2.4097639709472656,-0.7338228088378905,0.5038167938931297,1.3282442748091603,0.5954198473282443,9.776424188890168,0.872636284729358
203,4,-9.453505255126952,-2.395398760986328,-0.7637503295898437,0.4885496183206106,1.3282442748091603,0.5038167938931297,9.78212714080104,0.8461927609496805
204,4,-9.463082061767578,-2.397792962646484,-0.7661445312499999,0.2900763358778626,1.3282442748091603,0.4885496183206106,9.792155566688502,0.5024269518138728
205,4,-9.47505307006836,-2.408566870117187,-0.7637503295898437,0.1374045801526717,1.3129770992366412,0.5801526717557252,9.806178644833397,0.2379917140170976
206,4,-9.478644372558591,-2.421734979248047,-0.7637503295898437,0.0916030534351145,1.297709923664122,0.6564885496183206,9.812890196934786,0.158661142678065
207,4,-9.46787046508789,-2.424129180908203,-0.7733271362304687,0.0610687022900763,1.297709923664122,0.6870229007633588,9.803826206591214,0.10577409511871
208,4,-9.451111053466796,-2.421734979248047,-0.7876923461914062,0.0458015267175572,1.3587786259541983,0.6564885496183206,9.788194914636932,0.0793305713390325
209,4,-9.47505307006836,-2.442085693359375,-0.7709329345703124,-0.015267175572519,1.465648854961832,0.4885496183206106,9.815026785695878,0.0264435237796775
210,4,-9.471461767578123,-2.446874096679687,-0.7697358337402344,0.0763358778625954,1.3740458015267176,0.4427480916030534,9.812658870736309,0.1322176188983875
211,4,-9.464279162597656,-2.445676995849609,-0.7769184387207031,0.1679389312977099,1.282442748091603,0.4122137404580153,9.80599399836816,0.2908787615764526
212,4,-9.463082061767578,-2.443282794189453,-0.7864952453613281,0.1374045801526717,1.3129770992366412,0.4122137404580153,9.805005236668949,0.2379917140170976
213,4,-9.466673364257812,-2.463633508300781,-0.7817068420410156,0.0610687022900763,1.3282442748091603,0.4427480916030534,9.813177886681991,0.10577409511871
214,4,-9.46787046508789,-2.47081611328125,-0.7709329345703124,0.1068702290076335,1.267175572519084,0.5038167938931297,9.815286088491716,0.1851046664577426
215,4,-9.449913952636718,-2.469619012451172,-0.7721300354003906,0.2137404580152671,1.2061068702290076,0.5343511450381679,9.797758752411994,0.3702093329154852
216,4,-9.437942944335935,-2.464830609130859,-0.7733271362304687,0.2748091603053435,1.1908396946564883,0.5190839694656488,9.78510050085738,0.4759834280341953
217,4,-9.437942944335935,-2.452859600830078,-0.7745242370605468,0.4274809160305343,1.236641221374046,0.549618320610687,9.782186618324095,0.7404186658309704
218,4,-9.43674584350586,-2.446874096679687,-0.7733271362304687,0.4580152671755725,1.267175572519084,0.5954198473282443,9.77943760241649,0.7933057133903255
219,4,-9.446322650146485,-2.443282794189453,-0.7733271362304687,0.4732824427480916,1.3129770992366412,0.6717557251908397,9.78778204102866,0.819749237170003
220,4,-9.453505255126952,-2.4349030883789062,-0.7757213378906249,0.4580152671755725,1.3435114503816794,0.6717557251908397,9.79281666593268,0.7933057133903255
221,4,-9.455899456787108,-2.424129180908203,-0.7769184387207031,0.4122137404580153,1.3587786259541983,0.6412213740458015,9.792550182818651,0.713975142051293
222,4,-9.465476263427734,-2.4205378784179685,-0.7805097412109374,0.3358778625954198,1.3587786259541983,0.5954198473282443,9.80119584390064,0.5817575231529053
223,4,-9.46787046508789,-2.426523382568359,-0.7829039428710937,0.1984732824427481,1.3129770992366412,0.5648854961832062,9.805178501873266,0.3437658091358077
224,4,-9.466673364257812,-2.443282794189453,-0.7829039428710937,0.1221374045801526,1.297709923664122,0.5343511450381679,9.808184030782336,0.2115481902374201
225,4,-9.465476263427734,-2.452859600830078,-0.7793126403808593,0.0610687022900763,1.251908396946565,0.5038167938931297,9.809132953852522,0.10577409511871
226,4,-9.455899456787108,-2.462436407470703,-0.7745242370605468,0.0305343511450381,1.2213740458015268,0.4732824427480916,9.8019138637053,0.052887047559355
227,4,-9.449913952636718,-2.472013214111328,-0.7733271362304687,0.1221374045801526,1.236641221374046,0.4122137404580153,9.798456914362054,0.2115481902374201
228,4,-9.437942944335935,-2.461239306640625,-0.7829039428710937,0.2290076335877862,1.251908396946565,0.3969465648854962,9.78495807496672,0.3966528566951627
229,4,-9.43674584350586,-2.462436407470703,-0.7841010437011718,0.3206106870229007,1.282442748091603,0.4274809160305343,9.784200510133449,0.5553139993732278
230,4,-9.441534246826173,-2.4588451049804685,-0.7912836486816406,0.3511450381679389,1.3282442748091603,0.5038167938931297,9.788494163912484,0.6082010469325828
231,4,-9.442731347656249,-2.463633508300781,-0.7817068420410156,0.3358778625954198,1.3282442748091603,0.5343511450381679,9.790083296587737,0.5817575231529053
232,4,-9.452308154296874,-2.468421911621093,-0.7793126403808593,0.366412213740458,1.282442748091603,0.5190839694656488,9.80033491106379,0.6346445707122603
233,4,-9.447519750976562,-2.468421911621093,-0.7793126403808593,0.4427480916030534,1.236641221374046,0.5343511450381679,9.79571663383138,0.7668621896106479
234,4,-9.439140045166017,-2.464830609130859,-0.7829039428710937,0.4885496183206106,1.1908396946564883,0.5190839694656488,9.787016568276984,0.8461927609496805
235,4,-9.430760339355468,-2.460042205810547,-0.7841010437011718,0.5038167938931297,1.2061068702290076,0.5190839694656488,9.777825048519867,0.872636284729358
236,4,-9.441534246826173,-2.4660277099609376,-0.7805097412109374,0.5038167938931297,1.3129770992366412,0.4580152671755725,9.789435992763412,0.872636284729358
237,4,-9.451111053466796,-2.4672248107910155,-0.7805097412109374,0.5343511450381679,1.3129770992366412,0.4580152671755725,9.7989741232473,0.9255233322887132
238,4,-9.423577734375,-2.4384943908691405,-0.8092401611328125,0.4274809160305343,1.282442748091603,0.4580152671755725,9.767545333833818,0.7404186658309704
239,4,-9.446322650146485,-2.4384943908691405,-0.8008604553222656,0.2290076335877862,1.3740458015267176,0.3969465648854962,9.788801968263009,0.3966528566951627
240,4,-9.465476263427734,-2.472013214111328,-0.7912836486816406,0.0610687022900763,1.282442748091603,0.4580152671755725,9.814897861767376,0.10577409511871
241,4,-9.489418280029296,-2.504334936523437,-0.7781155395507812,0.0916030534351145,1.1755725190839694,0.5190839694656488,9.84511130259767,0.158661142678065
242,4,-9.479841473388673,-2.501940734863281,-0.7733271362304687,0.4274809160305343,0.900763358778626,0.6564885496183206,9.834893830691742,0.7404186658309704
243,4,-9.458293658447266,-2.4875755249023435,-0.7733271362304687,0.6106870229007634,0.8702290076335878,0.7175572519083969,9.810473269987911,1.0577409511871008
244,4,-9.428366137695312,-2.461239306640625,-0.7805097412109374,0.7022900763358778,1.068702290076336,0.7022900763358778,9.77552977628924,1.2164020938651656
245,4,-9.42956323852539,-2.450465399169922,-0.7697358337402344,0.6870229007633588,1.2213740458015268,0.6412213740458015,9.773123185329355,1.1899585700854882
246,4,-9.437942944335935,-2.445676995849609,-0.7793126403808593,0.6412213740458015,1.3282442748091603,0.5648854961832062,9.78076843504772,1.1106279987464556
247,4,-9.434351641845703,-2.4349030883789062,-0.7841010437011718,0.549618320610687,1.282442748091603,0.5038167938931297,9.77499659327445,0.9519668560683906
248,4,-9.441534246826173,-2.4444798950195312,-0.7888894470214843,0.3358778625954198,1.251908396946565,0.4122137404580153,9.784702215743105,0.5817575231529053
249,4,-9.443928448486329,-2.4576480041503905,-0.7948749511718749,0.1984732824427481,1.2061068702290076,0.4122137404580153,9.790793861604596,0.3437658091358077
250,4,-9.447519750976562,-2.486378424072265,-0.7888894470214843,0.0610687022900763,1.267175572519084,0.5801526717557252,9.801023093147275,0.10577409511871
251,4,-9.433154541015623,-2.488772625732422,-0.7912836486816406,0.0763358778625954,1.3129770992366412,0.5648854961832062,9.787978524187192,0.1322176188983875
252,4,-9.443928448486329,-2.510320440673828,-0.7781155395507812,0.183206106870229,1.3282442748091603,0.3816793893129771,9.802803530005312,0.3173222853561301
253,4,-9.446322650146485,-2.501940734863281,-0.7948749511718749,0.4274809160305343,1.2213740458015268,0.2442748091603053,9.804312583727592,0.7404186658309704
254,4,-9.439140045166017,-2.4959552307128905,-0.8092401611328125,0.4732824427480916,1.2213740458015268,0.2442748091603053,9.797041744545648,0.819749237170003
255,4,-9.442731347656249,-2.501940734863281,-0.8044517578125,0.3969465648854962,1.267175572519084,0.3206106870229007,9.801633811534984,0.6875316182716154
256,5,-9.466673364257812,-2.443282794189453,-0.7829039428710937,0.1221374045801526,1.297709923664122,0.5343511450381679,9.808184030782336,0.2115481902374201
257,5,-9.465476263427734,-2.452859600830078,-0.7793126403808593,0.0610687022900763,1.251908396946565,0.5038167938931297,9.809132953852522,0.10577409511871
258,5,-9.455899456787108,-2.462436407470703,-0.7745242370605468,0.0305343511450381,1.2213740458015268,0.4732824427480916,9.8019138637053,0.052887047559355
259,5,-9.449913952636718,-2.472013214111328,-0.7733271362304687,0.1221374045801526,1.236641221374046,0.4122137404580153,9.798456914362054,0.2115481902374201
260,5,-9.437942944335935,-2.461239306640625,-0.7829039428710937,0.2290076335877862,1.251908396946565,0.3969465648854962,9.78495807496672,0.3966528566951627
261,5,-9.43674584350586,-2.462436407470703,-0.7841010437011718,0.3206106870229007,1.282442748091603,0.4274809160305343,9.784200510133449,0.5553139993732278
262,5,-9.441534246826173,-2.4588451049804685,-0.7912836486816406,0.3511450381679389,1.3282442748091603,0.5038167938931297,9.788494163912484,0.6082010469325828
263,5,-9.442731347656249,-2.463633508300781,-0.7817068420410156,0.3358778625954198,1.3282442748091603,0.5343511450381679,9.790083296587737,0.5817575231529053
264,5,-9.452308154296874,-2.468421911621093,-0.7793126403808593,0.366412213740458,1.282442748091603,0.5190839694656488,9.80033491106379,0.6346445707122603
265,5,-9.447519750976562,-2.468421911621093,-0.7793126403808593,0.4427480916030534,1.236641221374046,0.5343511450381679,9.79571663383138,0.7668621896106479
266,5,-9.439140045166017,-2.464830609130859,-0.7829039428710937,0.4885496183206106,1.1908396946564883,0.5190839694656488,9.787016568276984,0.8461927609496805
267,5,-9.430760339355468,-2.460042205810547,-0.7841010437011718,0.5038167938931297,1.2061068702290076,0.5190839694656488,9.777825048519867,0.872636284729358
268,5,-9.441534246826173,-2.4660277099609376,-0.7805097412109374,0.5038167938931297,1.3129770992366412,0.4580152671755725,9.789435992763412,0.872636284729358
269,5,-9.451111053466796,-2.4672248107910155,-0.7805097412109374,0.5343511450381679,1.3129770992366412,0.4580152671755725,9.7989741232473,0.9255233322887132
270,5,-9.423577734375,-2.4384943908691405,-0.8092401611328125,0.4274809160305343,1.282442748091603,0.4580152671755725,9.767545333833818,0.7404186658309704
271,5,-9.446322650146485,-2.4384943908691405,-0.8008604553222656,0.2290076335877862,1.3740458015267176,0.3969465648854962,9.788801968263009,0.3966528566951627
272,5,-9.465476263427734,-2.472013214111328,-0.7912836486816406,0.0610687022900763,1.282442748091603,0.4580152671755725,9.814897861767376,0.10577409511871
273,5,-9.489418280029296,-2.504334936523437,-0.7781155395507812,0.0916030534351145,1.1755725190839694,0.5190839694656488,9.84511130259767,0.158661142678065
274,5,-9.479841473388673,-2.501940734863281,-0.7733271362304687,0.4274809160305343,0.900763358778626,0.6564885496183206,9.834893830691742,0.7404186658309704
275,5,-9.458293658447266,-2.4875755249023435,-0.7733271362304687,0.6106870229007634,0.8702290076335878,0.7175572519083969,9.810473269987911,1.0577409511871008
276,5,-9.428366137695312,-2.461239306640625,-0.7805097412109374,0.7022900763358778,1.068702290076336,0.7022900763358778,9.77552977628924,1.2164020938651656
277,5,-9.42956323852539,-2.450465399169922,-0.7697358337402344,0.6870229007633588,1.2213740458015268,0.6412213740458015,9.773123185329355,1.1899585700854882
278,5,-9.437942944335935,-2.445676995849609,-0.7793126403808593,0.6412213740458015,1.3282442748091603,0.5648854961832062,9.78076843504772,1.1106279987464556
279,5,-9.434351641845703,-2.4349030883789062,-0.7841010437011718,0.549618320610687,1.282442748091603,0.5038167938931297,9.77499659327445,0.9519668560683906
280,5,-9.441534246826173,-2.4444798950195312,-0.7888894470214843,0.3358778625954198,1.251908396946565,0.4122137404580153,9.784702215743105,0.5817575231529053
281,5,-9.443928448486329,-2.4576480041503905,-0.7948749511718749,0.1984732824427481,1.2061068702290076,0.4122137404580153,9.790793861604596,0.3437658091358077
282,5,-9.447519750976562,-2.486378424072265,-0.7888894470214843,0.0610687022900763,1.267175572519084,0.5801526717557252,9.801023093147275,0.10577409511871
283,5,-9.433154541015623,-2.488772625732422,-0.7912836486816406,0.0763358778625954,1.3129770992366412,0.5648854961832062,9.787978524187192,0.1322176188983875
284,5,-9.443928448486329,-2.510320440673828,-0.7781155395507812,0.183206106870229,1.3282442748091603,0.3816793893129771,9.802803530005312,0.3173222853561301
285,5,-9.446322650146485,-2.501940734863281,-0.7948749511718749,0.4274809160305343,1.2213740458015268,0.2442748091603053,9.804312583727592,0.7404186658309704
286,5,-9.439140045166017,-2.4959552307128905,-0.8092401611328125,0.4732824427480916,1.2213740458015268,0.2442748091603053,9.797041744545648,0.819749237170003
287,5,-9.442731347656249,-2.501940734863281,-0.8044517578125,0.3969465648854962,1.267175572519084,0.3206106870229007,9.801633811534984,0.6875316182716154
288,5,-9.445125549316408,-2.512714642333984,-0.8020575561523438,0.3816793893129771,1.236641221374046,0.4274809160305343,9.80649926525925,0.661088094491938
